Unix,Date,Symbol,Open,High,Low,Close,Volume,Volume USDT,tradecount
1758304800000,2025-09-19 18:00:00+00:00,BTCUSDT,115542.73,115644.73,115382.98,115407.49,388.78402,44895298.1552752,70902
1758308400000,2025-09-19 19:00:00+00:00,BTCUSDT,115407.49,115479.45,115112.58,115125.12,308.93231,35616882.5094451,62433
1758312000000,2025-09-19 20:00:00+00:00,BTCUSDT,115125.13,115445.23,115100.0,115342.57,338.84816,39071092.367803,61182
1758315600000,2025-09-19 21:00:00+00:00,BTCUSDT,115342.56,115532.73,115306.07,115465.39,178.46294,20597568.0579261,37181
1758319200000,2025-09-19 22:00:00+00:00,BTCUSDT,115465.39,115657.28,115465.39,115613.21,139.86142,16165884.3069503,37044
1758322800000,2025-09-19 23:00:00+00:00,BTCUSDT,115613.21,115648.0,115448.01,115632.38,155.08032,17919917.3780702,35163
1758330000000,2025-09-20 01:00:00+00:00,BTCUSDT,115723.72,115723.73,115610.84,115623.51,178.50409,20647554.5656759,31248
1758333600000,2025-09-20 02:00:00+00:00,BTCUSDT,115623.5,115623.51,115444.0,115606.39,154.74621,17878123.4301187,28594
1758337200000,2025-09-20 03:00:00+00:00,BTCUSDT,115606.4,115606.4,115408.47,115445.0,162.93905,18821200.7757097,25892
1758340800000,2025-09-20 04:00:00+00:00,BTCUSDT,115445.0,115582.38,115409.08,115568.41,144.02474,16633922.5212489,25383
1758344400000,2025-09-20 05:00:00+00:00,BTCUSDT,115568.41,115717.5,115512.63,115717.49,224.42562,25951046.8017736,24006
1758348000000,2025-09-20 06:00:00+00:00,BTCUSDT,115717.49,115724.34,115625.85,115700.46,159.86607,18492467.3957562,19734
1758351600000,2025-09-20 07:00:00+00:00,BTCUSDT,115700.47,115985.2,115683.47,115968.56,231.14483,26777634.7349628,41483
1758355200000,2025-09-20 08:00:00+00:00,BTCUSDT,115968.56,115968.57,115700.01,115701.43,183.70782,21282598.1421463,33860
1758358800000,2025-09-20 09:00:00+00:00,BTCUSDT,115701.43,115794.39,115664.11,115672.8,196.19831,22705232.3096874,34306
1758362400000,2025-09-20 10:00:00+00:00,BTCUSDT,115672.8,115798.16,115672.79,115747.54,170.36368,19719590.9409911,32530
1758366000000,2025-09-20 11:00:00+00:00,BTCUSDT,115747.54,115909.54,115747.54,115894.06,242.77605,28120629.5180236,35307
1758369600000,2025-09-20 12:00:00+00:00,BTCUSDT,115894.05,115950.89,115804.47,115874.49,155.45643,18013025.618523,27251
1758373200000,2025-09-20 13:00:00+00:00,BTCUSDT,115874.5,115951.96,115859.48,115915.8,123.96705,14368168.2677413,22111
1758376800000,2025-09-20 14:00:00+00:00,BTCUSDT,115915.79,116036.0,115883.3,115970.36,209.62425,24305689.2122073,35600
1758380400000,2025-09-20 15:00:00+00:00,BTCUSDT,115970.36,116121.81,115946.91,115986.69,347.86651,40367689.0365746,48857
1758384000000,2025-09-20 16:00:00+00:00,BTCUSDT,115986.7,116057.24,115882.58,116027.94,226.24762,26240755.248662,35795
1758387600000,2025-09-20 17:00:00+00:00,BTCUSDT,116027.95,116079.46,115817.28,115821.72,189.06923,21917689.9130673,35167
1758391200000,2025-09-20 18:00:00+00:00,BTCUSDT,115821.73,115821.73,115700.0,115711.51,191.99051,22221824.6701967,29847
1758394800000,2025-09-20 19:00:00+00:00,BTCUSDT,115711.51,115812.62,115698.08,115702.0,290.9007,33668791.478692,20796
1758398400000,2025-09-20 20:00:00+00:00,BTCUSDT,115702.0,115789.57,115689.91,115721.1,163.21635,18891408.5089258,30505
1758402000000,2025-09-20 21:00:00+00:00,BTCUSDT,115721.1,115944.7,115721.1,115786.31,200.3631,23208180.2855888,42416
1758405600000,2025-09-20 22:00:00+00:00,BTCUSDT,115786.3,115796.54,115742.14,115776.06,169.22355,19590578.1243171,20626
1758409200000,2025-09-20 23:00:00+00:00,BTCUSDT,115776.06,115776.06,115603.42,115685.63,137.43212,15898850.1311384,20575
1758416400000,2025-09-21 01:00:00+00:00,BTCUSDT,115660.01,115660.01,115500.0,115500.0,193.04313,22308946.2413404,30213
1758420000000,2025-09-21 02:00:00+00:00,BTCUSDT,115500.01,115700.0,115441.83,115690.76,321.18986,37116906.3517266,41753
1758423600000,2025-09-21 03:00:00+00:00,BTCUSDT,115690.76,115723.43,115616.38,115669.41,199.89426,23119978.5977133,31581
1758427200000,2025-09-21 04:00:00+00:00,BTCUSDT,115669.42,115669.42,115494.22,115494.23,121.47731,14036679.5482784,26384
1758430800000,2025-09-21 05:00:00+00:00,BTCUSDT,115494.23,115663.49,115487.56,115663.48,237.18676,27406761.0894541,34441
1758434400000,2025-09-21 06:00:00+00:00,BTCUSDT,115663.48,115787.39,115663.48,115687.2,201.84931,23363568.3081893,39375
1758438000000,2025-09-21 07:00:00+00:00,BTCUSDT,115687.21,115815.98,115615.0,115815.97,246.42642,28510215.4129415,35418
1758441600000,2025-09-21 08:00:00+00:00,BTCUSDT,115815.98,115819.06,115560.94,115629.6,182.84602,21147484.514988,39972
1758445200000,2025-09-21 09:00:00+00:00,BTCUSDT,115629.6,115704.53,115329.03,115683.54,335.85586,38794618.6874215,65799
1758448800000,2025-09-21 10:00:00+00:00,BTCUSDT,115683.53,115708.33,115504.13,115522.31,111.62025,12904013.9600062,29804
1758452400000,2025-09-21 11:00:00+00:00,BTCUSDT,115522.31,115694.74,115522.31,115603.45,156.53082,18101484.9428118,33095
1758456000000,2025-09-21 12:00:00+00:00,BTCUSDT,115603.45,115747.23,115603.44,115683.59,183.94971,21285038.0446364,24431
1758459600000,2025-09-21 13:00:00+00:00,BTCUSDT,115683.59,115747.06,115645.2,115661.65,136.30562,15770206.6268581,27748
1758463200000,2025-09-21 14:00:00+00:00,BTCUSDT,115661.65,115691.15,115500.0,115500.01,192.82816,22291872.8248005,52246
1758466800000,2025-09-21 15:00:00+00:00,BTCUSDT,115500.0,115599.6,115473.19,115531.61,158.23691,18281684.9201023,44254
1758470400000,2025-09-21 16:00:00+00:00,BTCUSDT,115531.62,115549.9,115209.02,115316.0,239.98829,27685086.3516913,60423
1758474000000,2025-09-21 17:00:00+00:00,BTCUSDT,115316.01,115629.58,115249.94,115628.18,234.56593,27065997.6519555,58452
1758477600000,2025-09-21 18:00:00+00:00,BTCUSDT,115628.19,115665.52,115513.98,115530.9,173.87321,20094406.0320107,37550
1758481200000,2025-09-21 19:00:00+00:00,BTCUSDT,115530.89,115530.9,115318.02,115480.05,132.68903,15316599.8951856,36203
1758484800000,2025-09-21 20:00:00+00:00,BTCUSDT,115480.05,115503.47,115307.51,115307.51,93.55507,10797691.411067,34836
1758488400000,2025-09-21 21:00:00+00:00,BTCUSDT,115307.52,115434.53,115250.01,115405.48,101.3744,11691092.0722331,29491
1758492000000,2025-09-21 22:00:00+00:00,BTCUSDT,115405.48,115545.43,115188.0,115538.9,154.30721,17800867.5816187,44406
1758495600000,2025-09-21 23:00:00+00:00,BTCUSDT,115538.91,115538.91,115200.0,115232.29,196.99668,22709533.4058919,53005
1758502800000,2025-09-22 01:00:00+00:00,BTCUSDT,114407.28,114750.0,114250.98,114273.45,660.65043,75647190.1258146,186931
1758506400000,2025-09-22 02:00:00+00:00,BTCUSDT,114273.44,114618.89,114150.0,114187.81,895.13507,102380826.5907734,206084
1758510000000,2025-09-22 03:00:00+00:00,BTCUSDT,114187.8,114654.36,114187.8,114649.89,326.66818,37374145.3312142,97728
1758513600000,2025-09-22 04:00:00+00:00,BTCUSDT,114649.89,114649.9,114397.32,114433.53,208.01066,23816481.7496539,63999
1758517200000,2025-09-22 05:00:00+00:00,BTCUSDT,114433.53,114551.8,113623.0,113691.19,753.79586,86084230.7075343,85343
1758520800000,2025-09-22 06:00:00+00:00,BTCUSDT,113691.18,113698.38,111800.0,112800.77,5199.12797,586251656.1677698,431959
1758524400000,2025-09-22 07:00:00+00:00,BTCUSDT,112800.77,112999.0,112476.17,112519.99,1129.8684,127377912.8870488,146921
1758528000000,2025-09-22 08:00:00+00:00,BTCUSDT,112520.0,112780.0,112452.0,112629.07,810.01414,91225046.9767791,134307
1758531600000,2025-09-22 09:00:00+00:00,BTCUSDT,112629.06,112662.87,112173.52,112336.62,1219.89658,137027640.3057081,130559
1758535200000,2025-09-22 10:00:00+00:00,BTCUSDT,112336.62,112848.33,112262.22,112792.16,523.20588,58875283.2744775,84101
1758538800000,2025-09-22 11:00:00+00:00,BTCUSDT,112792.16,112976.02,112683.49,112876.97,499.11385,56316864.2639765,83462
1758542400000,2025-09-22 12:00:00+00:00,BTCUSDT,112876.97,112876.97,112520.0,112738.65,504.05132,56785656.3665213,102499
1758546000000,2025-09-22 13:00:00+00:00,BTCUSDT,112738.64,113148.29,112380.0,113130.63,813.72754,91779187.3833876,130953
1758549600000,2025-09-22 14:00:00+00:00,BTCUSDT,113130.63,113432.76,112754.15,112933.16,1386.14648,156796730.5125574,179965
1758553200000,2025-09-22 15:00:00+00:00,BTCUSDT,112933.16,113024.23,112576.42,112815.5,609.57711,68746776.7686642,126823
1758556800000,2025-09-22 16:00:00+00:00,BTCUSDT,112815.5,112888.0,112585.87,112600.68,359.00005,40476483.1522448,96383
1758560400000,2025-09-22 17:00:00+00:00,BTCUSDT,112600.69,112622.95,112250.89,112398.66,595.0948,66896401.7167371,103925
1758564000000,2025-09-22 18:00:00+00:00,BTCUSDT,112398.65,112816.55,112345.54,112429.13,470.04903,52912790.7411297,68136
1758567600000,2025-09-22 19:00:00+00:00,BTCUSDT,112429.12,112600.87,111936.4,112122.9,1307.37365,146776753.307886,126232
1758571200000,2025-09-22 20:00:00+00:00,BTCUSDT,112122.9,112977.41,111975.28,112781.88,596.84005,67075083.9870225,93553
1758574800000,2025-09-22 21:00:00+00:00,BTCUSDT,112781.87,112970.0,112602.79,112969.99,293.31156,33074925.4786085,42931
1758578400000,2025-09-22 22:00:00+00:00,BTCUSDT,112969.99,112970.0,112594.33,112643.25,289.60715,32646911.0027458,42836
1758582000000,2025-09-22 23:00:00+00:00,BTCUSDT,112643.25,112739.14,112592.2,112650.99,135.31095,15244940.8306451,34083
1758589200000,2025-09-23 01:00:00+00:00,BTCUSDT,112395.32,112502.29,112138.88,112156.66,439.66589,49386019.7553833,71680
1758592800000,2025-09-23 02:00:00+00:00,BTCUSDT,112156.66,112487.38,111674.0,111811.88,717.47413,80410237.8471528,116977
1758596400000,2025-09-23 03:00:00+00:00,BTCUSDT,111811.88,112446.97,111478.0,112339.99,840.03485,94098697.1585608,161122
1758600000000,2025-09-23 04:00:00+00:00,BTCUSDT,112339.99,112469.21,111876.15,112442.3,530.4818,59529168.1992302,99734
1758603600000,2025-09-23 05:00:00+00:00,BTCUSDT,112442.29,112894.49,112413.01,112665.44,645.16259,72693728.579132,117575
1758607200000,2025-09-23 06:00:00+00:00,BTCUSDT,112665.44,113111.89,112616.93,112974.96,574.99132,64927265.2697501,118015
1758610800000,2025-09-23 07:00:00+00:00,BTCUSDT,112974.97,113114.01,112882.48,113090.13,754.18067,85218998.4135918,139764
1758614400000,2025-09-23 08:00:00+00:00,BTCUSDT,113090.13,113177.72,112936.98,113133.84,657.66339,74371534.1201129,100576
1758618000000,2025-09-23 09:00:00+00:00,BTCUSDT,113133.84,113281.5,112888.0,112934.47,430.99222,48743650.3713965,53169
1758621600000,2025-09-23 10:00:00+00:00,BTCUSDT,112934.48,113006.56,112828.62,112969.32,382.87944,43233912.7504768,63250
1758625200000,2025-09-23 11:00:00+00:00,BTCUSDT,112969.32,113081.35,112683.33,112975.99,343.04129,38719768.9438372,88738
1758628800000,2025-09-23 12:00:00+00:00,BTCUSDT,112975.99,113049.9,112811.4,112941.02,342.98937,38738873.0541251,75814
1758632400000,2025-09-23 13:00:00+00:00,BTCUSDT,112941.01,113024.31,112722.78,112952.31,426.02927,48090463.1063101,116178
1758636000000,2025-09-23 14:00:00+00:00,BTCUSDT,112952.32,113290.5,112571.81,112652.91,713.09459,80499403.2208129,147691
1758639600000,2025-09-23 15:00:00+00:00,BTCUSDT,112652.91,113072.89,112496.61,112882.19,466.71943,52664498.1462936,111596
1758643200000,2025-09-23 16:00:00+00:00,BTCUSDT,112882.2,112958.58,112486.37,112823.63,531.06975,59859106.4615869,119590
1758646800000,2025-09-23 17:00:00+00:00,BTCUSDT,112823.62,112823.62,111888.0,111957.76,587.62346,65978067.9467334,154624
1758650400000,2025-09-23 18:00:00+00:00,BTCUSDT,111957.76,112200.0,111686.9,111780.1,710.40527,79512336.2631182,164332
1758654000000,2025-09-23 19:00:00+00:00,BTCUSDT,111780.09,111979.27,111540.2,111655.29,565.08344,63141994.0471009,137038
1758657600000,2025-09-23 20:00:00+00:00,BTCUSDT,111655.29,111994.99,111458.73,111985.77,495.90964,55417986.1934124,97685
1758661200000,2025-09-23 21:00:00+00:00,BTCUSDT,111985.78,112202.24,111893.44,112161.54,270.56814,30314187.1071843,39198
1758664800000,2025-09-23 22:00:00+00:00,BTCUSDT,112161.53,112213.95,112002.16,112159.23,231.71626,25984150.8619434,41869
1758668400000,2025-09-23 23:00:00+00:00,BTCUSDT,112159.24,112220.54,111879.73,111998.8,242.62314,27186837.176457,45708
1758675600000,2025-09-24 01:00:00+00:00,BTCUSDT,112230.73,112500.0,112140.0,112451.26,263.95045,29657323.7146537,52450
1758679200000,2025-09-24 02:00:00+00:00,BTCUSDT,112451.25,112500.0,111896.43,112111.62,1045.64078,117252413.6710988,181298
1758682800000,2025-09-24 03:00:00+00:00,BTCUSDT,112111.62,112223.15,111683.09,111683.09,1081.07058,121028792.3379697,122208
1758686400000,2025-09-24 04:00:00+00:00,BTCUSDT,111683.1,112374.32,111042.66,112161.93,1377.98323,153932910.2615616,220947
1758690000000,2025-09-24 05:00:00+00:00,BTCUSDT,112161.94,112666.74,112133.83,112636.84,480.95742,54069714.0978348,81467
1758693600000,2025-09-24 06:00:00+00:00,BTCUSDT,112636.85,112779.37,112535.78,112596.69,508.56699,57286436.1025421,60788
1758697200000,2025-09-24 07:00:00+00:00,BTCUSDT,112596.7,112742.06,112459.44,112583.54,538.1822,60589096.2365007,59784
1758700800000,2025-09-24 08:00:00+00:00,BTCUSDT,112583.54,112636.85,112405.62,112622.8,369.32812,41557041.7300714,65398
1758704400000,2025-09-24 09:00:00+00:00,BTCUSDT,112622.81,112837.42,112501.38,112735.06,247.34844,27865163.8149905,45315
1758708000000,2025-09-24 10:00:00+00:00,BTCUSDT,112735.05,112960.0,112668.51,112941.98,402.84076,45447073.8896696,64884
1758711600000,2025-09-24 11:00:00+00:00,BTCUSDT,112941.99,113162.17,112877.3,113029.46,548.21142,61964402.0273983,75233
1758715200000,2025-09-24 12:00:00+00:00,BTCUSDT,113029.45,113097.99,112944.0,113070.69,272.77737,30830389.2363054,45934
1758718800000,2025-09-24 13:00:00+00:00,BTCUSDT,113070.69,113222.69,112808.0,112823.62,578.33959,65383456.3637995,132297
1758722400000,2025-09-24 14:00:00+00:00,BTCUSDT,112823.62,113890.0,112823.61,113720.64,966.18934,109548745.7845445,196787
1758726000000,2025-09-24 15:00:00+00:00,BTCUSDT,113720.64,113883.68,113257.01,113346.41,717.74437,81540721.4201377,177834
1758729600000,2025-09-24 16:00:00+00:00,BTCUSDT,113346.4,113753.0,113163.21,113732.01,447.67953,50806995.5971774,112872
1758733200000,2025-09-24 17:00:00+00:00,BTCUSDT,113732.01,113940.0,113616.0,113761.3,361.88913,41184261.9172111,81221
1758736800000,2025-09-24 18:00:00+00:00,BTCUSDT,113761.31,113830.66,113512.53,113639.8,202.61449,23023393.9846779,65203
1758740400000,2025-09-24 19:00:00+00:00,BTCUSDT,113639.8,113682.46,113292.25,113420.01,306.5127,34780422.4122778,63287
1758744000000,2025-09-24 20:00:00+00:00,BTCUSDT,113420.0,113609.25,113401.99,113501.52,233.37909,26493593.1639136,46343
1758747600000,2025-09-24 21:00:00+00:00,BTCUSDT,113501.52,113584.02,113283.99,113339.63,274.44453,31142724.2539136,39886
1758751200000,2025-09-24 22:00:00+00:00,BTCUSDT,113339.63,113647.58,113250.59,113336.33,268.57434,30469844.3042884,67543
1758754800000,2025-09-24 23:00:00+00:00,BTCUSDT,113336.34,113429.12,113204.71,113307.0,417.66352,47322526.1206969,76401
1758762000000,2025-09-25 01:00:00+00:00,BTCUSDT,113062.35,113369.98,112446.15,112661.24,1139.29698,128547834.1986418,225877
1758765600000,2025-09-25 02:00:00+00:00,BTCUSDT,112661.24,113179.94,112510.06,112907.38,569.88139,64278822.1501474,163668
1758769200000,2025-09-25 03:00:00+00:00,BTCUSDT,112907.38,112907.39,112214.74,112546.21,773.34995,86979490.9793409,151662
1758772800000,2025-09-25 04:00:00+00:00,BTCUSDT,112546.22,112614.43,111584.23,111735.66,1337.55309,149679822.2703881,245432
1758776400000,2025-09-25 05:00:00+00:00,BTCUSDT,111735.67,112040.0,111597.86,111749.91,705.54263,78891271.3282923,128656
1758780000000,2025-09-25 06:00:00+00:00,BTCUSDT,111749.91,111843.3,111515.87,111533.26,371.96659,41538883.1462405,111615
1758783600000,2025-09-25 07:00:00+00:00,BTCUSDT,111533.26,111883.23,111450.42,111766.72,515.14719,57553165.2619106,110408
1758787200000,2025-09-25 08:00:00+00:00,BTCUSDT,111766.73,112031.18,111689.38,111727.21,537.9101,60173434.6902335,102297
1758790800000,2025-09-25 09:00:00+00:00,BTCUSDT,111727.2,112246.46,111571.57,111571.58,771.79377,86351237.9523679,94821
1758794400000,2025-09-25 10:00:00+00:00,BTCUSDT,111571.58,111854.12,111525.81,111648.19,434.41742,48516363.96973,81989
1758798000000,2025-09-25 11:00:00+00:00,BTCUSDT,111648.19,111728.48,111283.63,111348.0,543.64106,60605343.784368,127034
1758801600000,2025-09-25 12:00:00+00:00,BTCUSDT,111347.99,111656.81,111020.0,111111.0,1058.2697,117864325.8399396,234283
1758805200000,2025-09-25 13:00:00+00:00,BTCUSDT,111111.01,111719.05,110629.99,111000.0,2220.16862,246933377.5207138,404728
1758808800000,2025-09-25 14:00:00+00:00,BTCUSDT,111000.0,111729.52,110983.03,111540.0,856.73547,95507631.2741913,242164
1758812400000,2025-09-25 15:00:00+00:00,BTCUSDT,111540.01,111587.75,110868.9,111580.77,599.58449,66702992.254687,238889
1758816000000,2025-09-25 16:00:00+00:00,BTCUSDT,111580.77,111672.58,110904.91,110957.29,585.10481,65087014.3454948,189334
1758819600000,2025-09-25 17:00:00+00:00,BTCUSDT,110957.28,110968.4,108654.0,108833.63,2899.70308,318389326.9872462,438322
1758823200000,2025-09-25 18:00:00+00:00,BTCUSDT,108833.63,109801.78,108631.51,109760.2,1427.42291,155925760.2157685,306841
1758826800000,2025-09-25 19:00:00+00:00,BTCUSDT,109760.2,109973.4,109302.54,109360.0,1217.19366,133573057.7240564,126373
1758830400000,2025-09-25 20:00:00+00:00,BTCUSDT,109360.0,109482.62,109057.06,109163.44,424.7182,46414047.742173,149891
1758834000000,2025-09-25 21:00:00+00:00,BTCUSDT,109163.45,109666.3,109074.11,109420.0,347.85454,38040066.7022354,122828
1758837600000,2025-09-25 22:00:00+00:00,BTCUSDT,109420.0,109587.99,109261.02,109419.97,280.53982,30695908.7380652,96631
1758841200000,2025-09-25 23:00:00+00:00,BTCUSDT,109419.97,109685.72,108765.0,108994.49,1046.26824,114191082.3614311,199214
1758848400000,2025-09-26 01:00:00+00:00,BTCUSDT,109472.12,109762.59,109313.17,109680.4,452.15578,49554078.0428668,153706
1758852000000,2025-09-26 02:00:00+00:00,BTCUSDT,109680.39,109798.84,109487.26,109621.7,497.29551,54538185.3904713,89909
1758855600000,2025-09-26 03:00:00+00:00,BTCUSDT,109621.7,109635.8,109293.25,109580.01,504.99021,55280883.4232239,81469
1758859200000,2025-09-26 04:00:00+00:00,BTCUSDT,109580.0,109625.94,109250.87,109338.01,315.34456,34506708.3104968,66762
1758862800000,2025-09-26 05:00:00+00:00,BTCUSDT,109338.02,109579.99,109085.78,109252.79,371.75832,40642935.0841142,87025
1758866400000,2025-09-26 06:00:00+00:00,BTCUSDT,109252.79,109624.16,109016.0,109360.0,592.34105,64787436.3497764,134966
1758870000000,2025-09-26 07:00:00+00:00,BTCUSDT,109360.0,109593.49,108913.0,109320.02,1776.45411,193859131.1065156,186884
1758873600000,2025-09-26 08:00:00+00:00,BTCUSDT,109320.02,109607.5,109304.72,109567.2,575.78415,63042786.6775313,119413
1758877200000,2025-09-26 09:00:00+00:00,BTCUSDT,109567.2,109690.98,109393.37,109568.72,441.33309,48347437.4972465,110140
1758880800000,2025-09-26 10:00:00+00:00,BTCUSDT,109568.72,109568.72,108697.42,108895.0,735.10273,80128331.5113057,148897
1758884400000,2025-09-26 11:00:00+00:00,BTCUSDT,108894.99,109200.0,108620.07,109133.5,923.24217,100461566.1837135,154334
1758888000000,2025-09-26 12:00:00+00:00,BTCUSDT,109133.5,109579.0,108824.82,109372.68,863.36244,94286123.4549977,224444
1758891600000,2025-09-26 13:00:00+00:00,BTCUSDT,109372.68,109779.73,109000.0,109669.73,991.99403,108614448.3869699,250611
1758895200000,2025-09-26 14:00:00+00:00,BTCUSDT,109669.72,109779.73,108764.76,108836.0,900.4525,98239967.4308491,312487
1758898800000,2025-09-26 15:00:00+00:00,BTCUSDT,108836.0,109358.5,108802.04,109027.78,486.11543,53029215.6554773,174209
1758902400000,2025-09-26 16:00:00+00:00,BTCUSDT,109027.79,109618.0,109027.78,109460.01,291.37899,31866540.3352495,119138
1758906000000,2025-09-26 17:00:00+00:00,BTCUSDT,109460.0,110000.0,109392.35,109899.99,627.01224,68830180.5622268,137014
1758909600000,2025-09-26 18:00:00+00:00,BTCUSDT,109900.0,110300.0,109700.0,109727.99,571.22129,62842424.6565727,125229
1758913200000,2025-09-26 19:00:00+00:00,BTCUSDT,109727.99,109727.99,109030.41,109172.2,603.81607,66027425.155596,162447
1758916800000,2025-09-26 20:00:00+00:00,BTCUSDT,109172.21,109347.59,109087.57,109288.44,245.23004,26782190.036354,76085
1758920400000,2025-09-26 21:00:00+00:00,BTCUSDT,109288.45,109530.0,109189.17,109469.07,210.90009,23065101.2496663,63369
1758924000000,2025-09-26 22:00:00+00:00,BTCUSDT,109469.07,109607.38,109348.0,109558.25,183.31873,20074983.8178264,37151
